date,open,high,low,close
06/06/19,9.2,9.25,8.95,9.2
07/06/19,9.2,9.3,9.05,9.25
10/06/19,9.3,9.4,9.15,9.3
11/06/19,9.35,9.4,9.15,9.2
12/06/19,9.15,9.25,9.1,9.15
13/06/19,9.2,9.3,9.15,9.15
14/06/19,9.2,9.2,8.9,8.95
17/06/19,9,9.2,8.95,8.95
18/06/19,9,9.1,8.95,9
19/06/19,9.1,9.2,9.05,9.1
20/06/19,9.15,9.65,9.1,9.65
21/06/19,9.7,9.75,9.45,9.6
24/06/19,9.55,9.6,9,9
25/06/19,9,9.2,9,9.15
26/06/19,9.15,9.2,9.05,9.15
27/06/19,9.15,9.25,9.1,9.1
28/06/19,9.1,9.1,8.75,8.75
01/07/19,8.85,8.9,8.8,8.85
02/07/19,8.8,8.85,8.65,8.7
03/07/19,8.7,8.95,8.7,8.85
04/07/19,8.9,9.05,8.7,8.8
05/07/19,8.8,8.95,8.65,8.95
08/07/19,8.95,9,8.85,8.95
09/07/19,9,9.1,8.85,8.95
10/07/19,9.05,9.2,9,9.05
11/07/19,9.15,9.2,8.9,8.95
12/07/19,9,9.1,8.85,8.9
15/07/19,8.9,9,8.8,8.8
17/07/19,8.8,9,8.8,8.95
18/07/19,8.95,9,8.85,9
19/07/19,9.05,9.5,9.05,9.4
22/07/19,9.65,10.4,9.6,10.3
23/07/19,10.3,10.3,9.9,10.1
24/07/19,10.1,11.2,10.1,11.1
25/07/19,10.9,11.4,10.9,11
26/07/19,11.1,11.8,10.9,11.7
30/07/19,11.7,12,10.8,11
31/07/19,11.1,11.4,11,11.3
01/08/19,11.2,11.2,10.3,10.4
02/08/19,10,10.5,9.9,10.3
05/08/19,10.1,10.3,10,10
06/08/19,9.8,10.2,9.65,10.2
07/08/19,10.2,10.2,9.45,9.45
08/08/19,9.55,10.5,9.55,10.3
09/08/19,10.4,10.6,9.55,9.6
13/08/19,9.6,9.9,9.3,9.3
14/08/19,9.5,9.7,8.8,8.9
15/08/19,8.7,9.5,8.7,9.35
16/08/19,9.45,10.2,9.45,10.1
19/08/19,10.1,10.3,9.75,9.95
20/08/19,10,10.1,9.65,9.95
21/08/19,10.2,10.8,10.1,10.6
22/08/19,10.3,10.6,10.2,10.5
23/08/19,11,12,10.7,11.8
26/08/19,11.5,11.7,10.9,10.9
27/08/19,11.1,11.3,10.4,10.4
28/08/19,10.5,10.8,10.2,10.3
29/08/19,10.4,10.6,10.2,10.3
30/08/19,10.4,10.5,9.95,10.1
02/09/19,9.8,10.5,9.65,10.5
03/09/19,10.5,10.5,10.2,10.3
04/09/19,10.4,10.4,9.95,9.95
05/09/19,10.1,10.2,9.95,10
06/09/19,10.2,10.2,10.1,10.2
09/09/19,10.2,10.4,10,10.3
10/09/19,10.3,10.6,10.2,10.5
11/09/19,10.5,10.6,10.3,10.5
12/09/19,10.7,10.8,10.2,10.3
13/09/19,10.4,10.7,10.3,10.6
16/09/19,10.6,10.6,10.4,10.5
17/09/19,10.5,10.7,10.4,10.6
18/09/19,10.7,11.1,10.5,11.1
19/09/19,11.2,11.2,10.6,10.7
20/09/19,10.8,10.8,10.2,10.5
23/09/19,10.4,10.7,10.2,10.4
24/09/19,10.4,10.5,10.2,10.4
25/09/19,10.3,10.6,10.3,10.4
26/09/19,10.5,10.7,10.5,10.7
27/09/19,10.7,10.8,10.5,10.7
30/09/19,10.7,10.7,10.6,10.7
01/10/19,10.7,11.1,10.6,10.7
02/10/19,10.7,11.4,10.6,11.3
03/10/19,11.2,11.4,11.1,11.4
04/10/19,11.4,11.5,11.2,11.3
07/10/19,11.4,11.7,10.9,11.5
08/10/19,11.5,11.7,11.3,11.5
09/10/19,11.5,11.7,11.3,11.7
10/10/19,11.7,12.2,11.6,11.8
11/10/19,11.8,11.9,11.6,11.9
15/10/19,12.1,12.7,11.3,11.5
16/10/19,11.5,11.7,10.5,10.7
17/10/19,10.8,11.1,10.7,10.9
18/10/19,11,11.2,10.8,10.8
21/10/19,10.7,10.9,10.6,10.7
22/10/19,10.8,11.2,10.8,11
24/10/19,11.1,11.3,10.7,10.8
25/10/19,10.8,10.9,10.1,10.2
28/10/19,10.1,10.2,9.95,10.2
29/10/19,10.3,10.4,10.1,10.3
30/10/19,10.3,10.4,10.1,10.4
31/10/19,10.5,10.7,10.4,10.6
01/11/19,10.5,10.6,10.3,10.3
04/11/19,10.4,11,10.4,10.7
05/11/19,10.8,10.9,10.7,10.8
06/11/19,10.8,10.9,10.7,10.7
07/11/19,10.7,10.9,10.7,10.9
08/11/19,10.9,11.3,10.9,11.2
11/11/19,11.1,11.3,11,11.1
12/11/19,10.6,11.2,10.4,11
13/11/19,11,11,10.6,10.6
14/11/19,10.7,10.8,10.1,10.3
15/11/19,10.3,10.4,10.1,10.3
18/11/19,10.3,10.3,9.85,10.1
19/11/19,10.3,10.8,10.3,10.7
20/11/19,10.5,10.6,10.4,10.6
21/11/19,10.6,11.1,10.6,11.1
22/11/19,11.1,11.3,10.9,11
25/11/19,11.2,11.6,11.1,11.4
26/11/19,11.4,11.5,10.9,11
27/11/19,11.1,11.5,11.1,11.2
28/11/19,11.2,11.3,11.1,11.1
29/11/19,11.1,11.1,10.6,10.9
02/12/19,10.9,11.1,10.8,10.9
03/12/19,10.9,11.2,10.9,11.1
04/12/19,11.1,11.3,10.9,11
06/12/19,11.1,11.2,10.7,10.8
09/12/19,10.8,10.8,10.6,10.6
11/12/19,10.6,10.8,10.6,10.7
12/12/19,10.8,11.1,10.8,10.9
13/12/19,11.1,11.5,11,11.5
16/12/19,11.4,11.4,10.9,11
17/12/19,10.9,11,10.6,10.7
18/12/19,10.8,11.1,10.8,10.9
19/12/19,10.8,10.9,10.6,10.8
20/12/19,10.8,10.9,10.6,10.6
23/12/19,10.6,10.7,10.2,10.4
24/12/19,10.3,10.6,10.3,10.4
25/12/19,10.4,10.8,10.4,10.5
26/12/19,10.6,10.6,10.4,10.5
27/12/19,10.5,10.6,10.3,10.3
30/12/19,10.3,10.5,10.3,10.5
02/01/20,10.5,10.7,10.4,10.6
03/01/20,10.5,10.6,10,10.2
06/01/20,10,10.2,9.9,9.9
07/01/20,10.1,10.2,9.85,10
08/01/20,9.85,9.9,9.5,9.5
09/01/20,9.8,10.2,9.8,10
10/01/20,10.1,10.3,10,10.1
13/01/20,10.1,10.2,9.95,10.2
14/01/20,10.2,10.3,10,10
15/01/20,10.1,11.1,10.1,11
16/01/20,10.9,11.2,10.7,10.9
17/01/20,11,11.2,10.8,10.8
20/01/20,10.9,11.1,10.6,10.9
21/01/20,10.9,10.9,10.3,10.4
22/01/20,10.5,10.8,10.4,10.7
23/01/20,10.7,10.7,10.5,10.6
24/01/20,10.6,10.7,10.5,10.6
27/01/20,10.2,10.2,9.55,9.75
28/01/20,9.65,9.85,8.9,9.05
29/01/20,9.15,9.65,9.15,9.5
30/01/20,9.3,9.6,9.25,9.3
31/01/20,9.4,9.6,9.25,9.25
03/02/20,9.25,9.25,8.9,8.9
04/02/20,9.1,9.3,9,9.3
05/02/20,9.25,9.75,9.15,9.75
06/02/20,9.7,10,9.7,9.95
07/02/20,9.85,9.95,9.75,9.8
11/02/20,9.85,10,9.6,9.7
12/02/20,9.7,10,9.7,9.9
13/02/20,9.85,9.95,9.6,9.7
14/02/20,9.75,9.85,9.55,9.55
17/02/20,9.55,9.7,9.4,9.5
18/02/20,9.55,9.75,9.45,9.6
19/02/20,9.65,9.9,9.3,9.3
20/02/20,9.3,9.4,9.15,9.25
21/02/20,9.15,9.4,8.85,9.25
24/02/20,9.05,9.15,8.5,8.5
25/02/20,8.55,8.65,8.1,8.4
26/02/20,8.25,8.5,8.05,8.2
27/02/20,8.25,8.7,8.1,8.6
28/02/20,8.2,8.35,7.75,7.95
