date,open,high,low,close
17/04/19,8,8.2,7.95,7.95
18/04/19,8,8.05,7.95,8
19/04/19,8,8.05,7.95,7.95
22/04/19,8,8.1,7.95,8.05
23/04/19,8.05,8.1,7.85,7.9
24/04/19,7.85,7.85,7.65,7.8
25/04/19,7.85,8.05,7.85,7.9
26/04/19,7.95,8,7.8,7.8
29/04/19,7.85,8,7.85,7.95
30/04/19,8,8,7.85,7.9
02/05/19,7.65,7.8,7.55,7.75
03/05/19,7.7,7.75,7.65,7.65
07/05/19,7.55,7.65,7.5,7.55
08/05/19,7.5,7.5,7.2,7.2
09/05/19,7.25,7.25,6.95,6.95
10/05/19,7,7.15,6.9,7.05
13/05/19,7.1,7.3,7,7.1
14/05/19,7,7,6.7,6.75
15/05/19,6.75,6.9,6.75,6.8
16/05/19,6.8,6.85,6.5,6.85
17/05/19,6.9,7.05,6.8,6.85
21/05/19,6.85,6.95,6.7,6.75
22/05/19,6.8,7,6.8,7
23/05/19,7,7,6.9,6.9
24/05/19,6.9,7.05,6.9,7
27/05/19,7.05,7.1,6.95,7.05
28/05/19,7.05,7.3,6.95,7.3
29/05/19,7.25,7.25,7.15,7.2
30/05/19,7.25,7.25,7.05,7.1
31/05/19,7.05,7.2,7,7.1
04/06/19,7.1,7.15,7,7.1
05/06/19,7.1,7.25,7.05,7.15
06/06/19,7.2,7.55,7.15,7.55
07/06/19,7.65,7.75,7.55,7.65
10/06/19,7.65,7.8,7.6,7.7
11/06/19,7.75,7.75,7.5,7.6
12/06/19,7.6,7.65,7.5,7.5
13/06/19,7.55,7.8,7.5,7.75
14/06/19,7.85,7.85,7.65,7.7
17/06/19,7.7,7.7,7.55,7.6
18/06/19,7.6,7.65,7.5,7.55
19/06/19,7.6,7.75,7.6,7.7
20/06/19,7.7,7.85,7.65,7.75
21/06/19,7.8,7.8,7.65,7.8
24/06/19,7.8,7.85,7.65,7.65
25/06/19,7.65,7.95,7.65,7.85
26/06/19,7.95,8.1,7.9,7.95
27/06/19,7.95,8.05,7.85,7.9
28/06/19,7.9,7.9,7.6,7.7
01/07/19,7.7,8,7.7,7.95
02/07/19,8.05,8.65,7.9,8.65
03/07/19,8.8,9.1,8.75,8.9
04/07/19,8.9,8.95,8.45,8.75
05/07/19,8.8,9.25,8.65,9.25
08/07/19,9.15,9.3,9.05,9.15
09/07/19,9.2,9.4,9.1,9.1
10/07/19,9.1,9.3,9.05,9.25
11/07/19,9.3,9.4,9.15,9.2
12/07/19,9.25,9.65,9.2,9.45
15/07/19,9.5,9.65,9.35,9.35
17/07/19,9.45,9.45,9.1,9.2
18/07/19,9.2,9.4,9.15,9.3
19/07/19,9.35,9.7,9.25,9.65
22/07/19,9.65,9.65,9.3,9.4
23/07/19,9.5,9.5,9.2,9.35
24/07/19,9.35,9.5,9.25,9.45
25/07/19,9.4,9.6,9.4,9.55
26/07/19,9.4,9.5,9.3,9.35
30/07/19,9.4,9.6,9.35,9.4
31/07/19,9.4,9.45,7.35,8.15
01/08/19,8.2,8.85,8.1,8.15
02/08/19,8,8.25,7.7,8.15
05/08/19,8.1,8.15,7.8,7.85
06/08/19,7.7,8.05,7.6,8.05
07/08/19,8.1,8.4,8,8.3
08/08/19,8.3,8.35,8.15,8.15
09/08/19,8.25,8.35,7.9,7.9
13/08/19,7.8,8,7.65,7.75
14/08/19,7.85,8,7.3,7.4
15/08/19,7.45,8.05,7.3,8
16/08/19,8.15,8.2,7.9,8.1
19/08/19,8.3,8.35,8.15,8.2
20/08/19,8.3,8.45,8.2,8.3
21/08/19,8.3,8.3,8.05,8.2
22/08/19,8.2,8.4,8.2,8.35
23/08/19,8.35,8.35,8.25,8.25
26/08/19,7.95,8.05,7.8,8
27/08/19,8.05,8.1,7.9,8
28/08/19,7.9,8,7.65,7.65
29/08/19,7.75,7.9,7.7,7.8
30/08/19,7.85,7.95,7.8,7.9
02/09/19,7.95,8.2,7.9,8.1
03/09/19,8.1,8.15,8.05,8.1
04/09/19,8.1,8.15,7.95,7.95
05/09/19,8.05,8.1,7.9,7.95
06/09/19,8,8.25,8,8.15
09/09/19,8.15,8.25,8.05,8.05
10/09/19,8.1,8.1,7.9,8.05
11/09/19,8.1,8.15,7.95,8
12/09/19,8.05,8.15,8,8.05
13/09/19,8.1,8.4,8,8.3
16/09/19,8.25,8.3,8.15,8.2
17/09/19,8.2,8.4,8.05,8.05
18/09/19,8.05,8.15,7.75,7.8
19/09/19,7.85,7.95,7.75,7.8
20/09/19,7.8,7.85,7.6,7.7
23/09/19,7.7,7.8,7.5,7.6
24/09/19,7.65,7.75,7.6,7.6
25/09/19,7.6,7.9,7.55,7.9
26/09/19,7.9,7.95,7.8,7.9
27/09/19,7.9,7.95,7.85,7.9
30/09/19,7.95,7.95,7.75,7.8
01/10/19,7.8,7.95,7.6,7.65
02/10/19,7.6,7.6,7.5,7.55
03/10/19,7.5,7.6,7.4,7.4
04/10/19,7.4,7.45,7.15,7.25
07/10/19,7.2,7.5,7.15,7.45
08/10/19,7.5,7.55,7.25,7.35
09/10/19,7.35,7.4,7.3,7.35
10/10/19,7.4,7.5,7.35,7.35
11/10/19,7.35,7.45,7.3,7.4
15/10/19,7.4,7.45,7.25,7.25
16/10/19,7.3,7.5,7.25,7.35
17/10/19,7.35,7.6,7.35,7.55
18/10/19,7.6,7.65,7.45,7.55
21/10/19,7.6,7.65,7.45,7.55
22/10/19,7.6,7.75,7.35,7.55
24/10/19,7.65,7.65,7.45,7.45
25/10/19,7.5,7.5,7,7.05
28/10/19,7.1,7.1,6.8,7.1
29/10/19,7.15,7.15,6.9,6.95
30/10/19,6.95,7.1,6.85,6.95
31/10/19,7.05,7.05,6.85,6.9
01/11/19,6.95,6.95,6.65,6.75
04/11/19,6.8,6.9,6.75,6.85
05/11/19,6.85,7.1,6.7,7
06/11/19,6.95,7.05,6.8,6.9
07/11/19,6.95,7.15,6.9,7.1
08/11/19,7.1,7.2,7,7
11/11/19,7,7.05,6.85,6.85
12/11/19,6.75,6.9,6.7,6.8
13/11/19,6.8,6.85,6.6,6.6
14/11/19,6.65,6.75,6.6,6.7
15/11/19,6.8,6.8,6.5,6.55
18/11/19,6.6,6.9,6.55,6.8
19/11/19,6.75,7,6.7,7
20/11/19,6.95,7,6.9,6.95
21/11/19,7,7,6.9,7
22/11/19,7,7.05,6.95,6.95
25/11/19,6.95,7.15,6.95,7.05
26/11/19,7.1,7.2,7,7.15
27/11/19,7.2,7.3,6.95,6.95
28/11/19,6.95,7,6.85,6.9
29/11/19,6.85,6.9,6.85,6.9
02/12/19,6.9,7,6.9,6.9
03/12/19,6.9,7.05,6.9,7
04/12/19,7,7.05,6.9,6.95
06/12/19,6.95,7.05,6.9,7
09/12/19,7.05,7.1,6.85,6.85
11/12/19,6.9,7,6.85,6.9
12/12/19,6.95,7.05,6.95,7
13/12/19,7.05,7.1,6.95,6.95
16/12/19,6.95,7,6.8,6.8
17/12/19,6.8,6.95,6.8,6.8
18/12/19,6.85,6.9,6.75,6.85
19/12/19,6.85,6.95,6.75,6.85
20/12/19,6.85,7,6.8,6.8
23/12/19,6.8,6.9,6.7,6.8
24/12/19,6.8,6.85,6.75,6.8
25/12/19,6.8,6.9,6.8,6.85
26/12/19,6.9,7.35,6.85,7
27/12/19,7,7.05,6.95,6.95
30/12/19,7,7.05,6.95,7
02/01/20,7.05,7.2,6.9,7.15
03/01/20,7.2,7.45,7.2,7.4
06/01/20,7.25,7.35,7.1,7.1
07/01/20,7.2,7.4,7.2,7.35
08/01/20,7.25,7.3,7.05,7.1
09/01/20,7.25,7.55,7.2,7.55
10/01/20,7.5,7.6,7.4,7.55
13/01/20,7.6,7.75,7.45,7.65
14/01/20,7.65,7.7,7.25,7.35
15/01/20,7.35,7.45,7.3,7.35
16/01/20,7.35,7.45,7.25,7.3
17/01/20,7.35,7.4,7.3,7.35
20/01/20,7.45,7.55,7.15,7.2
21/01/20,7.2,7.25,6.95,6.95
22/01/20,6.95,7,6.8,6.85
23/01/20,6.85,6.85,6.7,6.85
24/01/20,6.9,7,6.8,6.85
27/01/20,6.75,6.75,6.5,6.55
28/01/20,6.55,6.8,6.55,6.65
29/01/20,6.75,6.8,6.65,6.75
30/01/20,6.75,6.85,6.7,6.7
31/01/20,6.75,6.75,6.55,6.55
03/02/20,6.55,6.6,6.45,6.55
04/02/20,6.55,6.55,6.15,6.3
05/02/20,6.35,6.6,6.3,6.45
06/02/20,6.5,6.55,6.35,6.35
07/02/20,6.4,6.5,6.35,6.45
11/02/20,6.45,6.55,6.25,6.25
12/02/20,6.3,6.5,6.25,6.35
13/02/20,6.35,6.5,6.35,6.4
14/02/20,6.45,6.6,6.4,6.4
17/02/20,6.45,6.6,6.4,6.55
18/02/20,6.5,6.5,6.4,6.45
19/02/20,6.4,6.45,6.2,6.3
20/02/20,6.3,6.3,5.95,6
21/02/20,5.95,6.05,5.95,6.05
24/02/20,6,6,5.75,5.8
25/02/20,5.75,5.95,5.65,5.85
26/02/20,5.7,5.85,5.3,5.45
27/02/20,5.35,5.45,5.05,5.4
28/02/20,4.74,5.2,4.74,5.1
